423	2301
423	459
423	1632
423	1286
423	1038
423	1420
423	1042
423	1538
423	722
423	1759
423	1573
423	1572
423	2308
423	2243
423	2032
423	441
423	1846
423	2424
423	2307
423	336
423	1735
423	2025
423	684
423	1334
423	1486
423	2305
423	1263
423	2263
423	2127
423	1781
423	1492
423	1862
423	460
2205	569
2205	1687
2205	406
2205	755
2205	85
2205	1132
2205	142
2205	1829
2205	1135
2205	373
2205	2301
2205	459
2205	1632
2205	1286
2205	1038
2205	1420
2205	1042
2205	1538
2205	722
2205	1759
2205	1573
2205	1572
2205	2308
2205	2243
2205	2032
2205	441
2205	1846
2205	2424
2205	2307
2205	336
2205	1735
2205	2025
2205	684
2205	1334
2205	1486
2205	2305
2205	1263
2205	2263
2205	2127
2205	1781
2205	1492
2205	1862
2205	460
1159	569
1159	1687
1159	406
1159	755
1159	85
1159	1132
1159	142
1159	1829
1159	1135
1159	373
1159	2301
1159	459
1159	1632
1159	1286
1159	1038
1159	1420
1159	1042
1159	1538
1159	722
1159	1759
1159	1573
1159	1572
1159	2308
1159	2243
1159	2032
1159	441
1159	1846
1159	2424
1159	2307
1159	336
1159	1735
1159	2025
1159	684
1159	1334
1159	1486
1159	2305
1159	1263
1159	2263
1159	2127
1159	1781
1159	1492
1159	1862
1159	460
163	569
163	1687
163	406
163	755
163	85
163	1132
163	142
163	1829
163	1135
163	373
163	2301
163	459
163	1632
163	1286
163	1038
163	1420
163	1042
163	1538
163	722
163	1759
163	1573
163	1572
163	2308
163	2243
163	2032
163	441
163	1846
163	2424
163	2307
163	336
163	1735
163	2025
163	684
163	1334
163	1486
163	2305
163	1263
163	2263
163	2127
163	1781
163	1492
163	1862
163	460
2137	569
2137	406
2137	755
2137	85
2137	1132
2137	142
2137	1829
2137	1135
2137	373
2137	2301
2137	459
2137	1632
2137	1286
2137	1038
2137	1420
2137	1042
2137	1538
2137	722
2137	1759
2137	1573
2137	1572
2137	2308
2137	2243
2137	2032
2137	441
2137	1846
2137	2424
2137	2307
2137	336
2137	1735
2137	2025
2137	684
2137	1334
2137	1486
2137	2305
2137	1263
2137	2263
2137	2127
2137	1781
2137	1492
2137	1862
2137	460
855	2339
855	1687
855	879
855	2289
855	2221
855	1485
855	1132
855	2025
855	547
855	1966
855	1814
855	9
855	536
855	942
855	345
855	2177
855	670
855	532
855	295
855	1378
855	1947
855	294
855	1603
855	401
855	531
855	966
855	2213
855	14
855	1425
855	265
855	1576
855	2463
855	2179
855	63
855	2340
855	1712
855	1748
855	2443
855	2032
855	459
855	1632
855	1286
855	1038
855	1420
855	1042
855	1538
855	722
855	1759
855	1573
855	1572
855	2322
162	1538
162	722
162	1759
162	459
162	1632
162	1286
162	1038
162	1420
162	1042
162	1573
162	1572
1657	460
1657	526
1657	2028
1657	2299
1657	1446
1657	85
1657	2032
1508	1216
1508	2283
1508	355
1508	524
1508	1517
1508	678
1508	1819
31	1216
31	2283
31	524
31	1517
1971	1216
1971	2283
1971	524
1971	1517
905	2299
905	524
905	1517
2276	2299
2276	524
2276	1517
2149	214
1912	978
1912	1803
1912	395
292	206
2232	206
298	491
298	1990
298	1991
298	1989
298	746
298	189
298	512
298	1554
298	2098
2444	478
2444	477
2444	460
2444	526
2444	2028
2444	1912
2444	755
2444	2474
2444	292
2444	450
231	755
231	1912
231	292
231	450
1620	2339
1620	1687
1620	879
1620	2289
1620	2221
1620	1485
1620	1132
1620	2025
1620	547
1620	1966
1620	1814
1620	9
1620	536
1620	942
1620	345
1620	2177
1620	670
1620	532
1620	295
1620	1378
1620	1947
1620	294
1620	1603
1620	401
1620	531
1620	966
1620	2213
1620	14
1620	1425
1620	265
1620	1576
1620	2463
1620	2179
1620	63
1620	2340
1620	1712
1620	1748
1620	2443
1620	2032
1620	459
1620	1632
1620	1286
1620	1038
1620	1420
1620	1042
1620	1538
1620	722
1620	1759
1620	1573
1620	1572
1620	2322
1356	1618
1356	754
1356	63
1356	1373
1356	1240
1356	244
1356	757
1356	2032
1356	441
1356	1846
1356	2424
2095	1132
2095	370
2095	2291
2095	1005
2095	1006
2095	1020
2095	1024
2095	1021
2095	1025
2095	1026
2095	576
2095	1022
2095	1007
2095	1008
2095	1000
2095	1001
2095	1002
2095	1003
2095	1004
2095	1014
2095	1017
2095	1011
2095	1012
2095	1013
2095	1018
2095	1019
2095	1015
2095	1016
2095	1009
2095	1010
2095	1023
2095	474
2095	997
2095	1567
2095	1373
2095	620
2095	2280
2095	1349
2095	2209
2095	460
2095	2299
2095	2021
745	1132
745	370
745	2291
745	1005
745	1006
745	1020
745	1024
745	1021
745	1025
745	1026
745	576
745	1022
745	1007
745	1008
745	1000
745	1001
745	1002
745	1003
745	1004
745	1014
745	1017
745	1011
745	1012
745	1013
745	1018
745	1019
745	1015
745	1016
745	1009
745	1010
745	1023
745	474
745	997
745	1567
745	1373
745	460
745	2299
745	2021
518	460
518	606
518	481
518	894
518	1522
518	754
518	2032
518	441
518	1846
518	2338
518	1912
518	292
518	755
518	450
518	1781
518	2424
1561	1912
1561	292
1561	755
1561	450
755	460
755	606
755	481
755	894
755	1522
755	754
755	2032
755	441
755	1846
755	1398
755	308
755	206
755	648
755	953
755	1186
755	2165
755	144
755	2322
755	1050
755	1138
755	979
755	982
755	981
755	980
755	983
755	984
755	978
755	1781
755	1728
755	1936
755	1401
755	2125
755	1988
755	268
755	611
755	1202
755	89
755	1901
755	1820
755	264
755	1902
755	871
755	1900
755	1052
755	1898
755	233
755	974
755	2221
755	1782
755	1786
755	1785
755	1822
755	1618
755	2299
755	2021
755	2424
755	2363
755	1966
755	1178
755	1400
755	2112
755	203
755	106
1263	1186
1263	2165
1263	144
1263	2322
1263	1050
1263	1138
1263	2125
1263	2215
1263	1842
1263	1810
1263	448
1263	755
450	1186
450	2165
450	144
450	2322
450	1050
450	1138
450	2125
1338	1186
1338	2165
1338	144
1338	2322
1338	1050
1338	1138
1499	667
1499	413
1499	2098
682	2369
682	2368
682	1038
682	1420
682	1538
682	722
682	1894
682	488
682	1398
682	1743
682	355
682	413
682	1870
682	805
682	2450
682	460
682	526
682	1793
682	2025
682	547
682	2339
682	1181
682	206
682	2219
682	2297
682	1042
682	945
682	543
682	919
682	91
682	1151
682	2366
682	1859
682	1197
682	870
682	1867
682	69
682	1824
682	419
682	420
682	893
682	107
682	1153
682	2098
682	1734
682	2067
682	459
682	1632
682	1286
2068	1398
2068	1894
2068	488
2068	1743
2068	355
2068	413
2068	1870
2068	805
2068	2450
2068	460
2068	526
2068	1793
2068	2025
2068	547
2068	2339
2068	1181
2068	206
2068	2219
2068	2297
2068	1038
2068	1420
2068	1042
2068	945
2068	543
2068	919
2068	91
2068	1151
2068	2366
2068	1859
2068	1197
2068	1538
2068	722
2068	870
2068	1867
2068	69
2068	1824
2068	419
2068	420
2068	893
2068	107
2068	1153
2068	2098
2068	1734
2068	2067
2068	491
2068	1990
2068	1991
2068	1989
2068	746
2068	189
2068	512
2068	1554
2068	2349
2455	1894
2455	488
2455	1398
2455	1743
2455	355
2455	413
2455	1870
2455	805
2455	2450
2455	460
2455	526
2455	1793
2455	2025
2455	547
2455	2339
2455	1181
2455	206
2455	2219
2455	2297
2455	1038
2455	1420
2455	1042
2455	945
2455	543
2455	919
2455	91
2455	1151
2455	2366
2455	1859
2455	1197
2455	1538
2455	722
2455	870
2455	1867
2455	69
2455	1824
2455	419
2455	420
2455	893
2455	107
2455	1153
2455	2098
2455	1734
60	1894
60	488
60	1398
60	1743
60	355
60	413
60	1870
60	805
60	2450
60	460
60	526
60	1793
60	2025
60	547
60	2339
60	1181
60	206
60	2219
60	2297
60	1038
60	1420
60	1042
60	945
60	543
60	919
60	91
60	1151
60	2366
60	1859
60	1197
60	1538
60	722
60	870
60	1867
60	69
60	1824
60	419
60	420
60	893
60	107
60	1153
60	2098
60	1734
268	268
268	1202
268	89
268	1901
268	1820
268	264
268	1902
268	871
268	1900
268	921
268	149
268	395
2224	1400
2224	2070
2051	395
1965	395
604	1494
604	735
604	2053
604	1963
604	1535
604	55
604	57
604	604
604	1407
604	2141
604	1833
604	2370
604	70
604	566
604	1459
604	565
604	466
604	2194
604	2192
604	118
604	1048
604	251
604	29
604	1683
604	522
604	1458
604	1640
604	1626
604	1909
604	327
604	250
604	1049
1407	1494
1407	735
1407	2053
1407	1963
1407	1535
1407	55
1407	57
1407	604
1407	1407
1407	2141
1407	1833
1407	2370
1407	70
1407	566
1407	1459
1407	565
1407	466
1407	2194
1407	2192
1407	118
1407	1048
1407	251
1407	29
1407	1683
1407	522
1407	1458
1407	1640
1407	1626
1407	1909
1407	327
1407	250
1407	1049
2141	1494
2141	735
2141	2053
2141	1963
2141	1535
2141	55
2141	57
2141	604
2141	1407
2141	2141
2141	1833
2141	2370
2141	70
2141	566
2141	1459
2141	565
2141	466
2141	2194
2141	2192
2141	118
2141	1048
2141	251
2141	29
2141	1683
2141	522
2141	1458
2141	1640
2141	1626
2141	1909
2141	327
2141	250
2141	1049
2157	1728
2157	1936
1677	1728
1677	1936
109	1728
109	1936
895	1728
895	1936
49	755
1482	1212
1482	837
1482	1211
1482	1885
1482	171
1043	1212
1043	837
1043	1211
1043	1885
1043	171
1745	460
1745	2025
1745	992
1745	2299
1745	335
3	460
3	2025
3	992
3	2299
3	335
2273	460
2273	2025
2273	992
2273	2299
2273	335
2078	460
2078	2025
2078	992
2078	2299
2078	335
56	460
56	2025
56	992
56	2299
56	335
744	1618
744	754
744	63
744	1373
744	1240
744	244
744	757
744	2032
744	441
744	1846
744	879
744	2289
744	2221
744	1485
744	1132
744	2025
744	547
744	1966
744	1814
744	9
744	536
744	942
744	345
744	2177
744	670
744	532
744	295
744	1378
744	1947
744	294
744	1603
744	401
744	531
744	966
744	2213
744	14
744	1425
744	265
744	1576
744	2463
744	2179
744	2340
744	1712
744	1748
744	2443
744	355
744	2238
744	259
744	1782
744	1786
744	1785
744	1822
744	2424
744	564
744	321
744	2142
744	2462
744	817
1978	2025
1984	2025
1983	2025
1980	2025
1976	2025
1977	2025
653	1266
653	1518
653	2271
1518	169
1518	1732
1518	1038
1518	1420
1518	1042
1518	1538
1518	722
2310	1990
2310	1991
2310	1989
2310	746
2310	189
2310	512
611	1178
611	2245
611	2246
2086	50
1556	50
1202	1395
1202	1396
89	1395
89	1396
165	1096
1171	365
1899	1728
1899	1936
1899	2322
1899	1728
1899	1936
1284	1523
1284	1695
1284	1698
1284	1791
1284	1792
1284	2322
1284	1790
1284	2336
1284	2327
1284	2333
1284	2330
1284	2328
1284	2329
1284	2334
1284	2324
1284	2325
1284	2331
1284	2332
1284	2326
1284	2335
1284	2337
1284	2341
1284	2323
1284	611
1284	1988
1284	311
1284	310
1284	1830
1284	1610
1284	1609
1284	1611
1284	1612
1284	1613
1284	1614
1284	1615
1284	1616
1284	1199
1284	1512
1284	382
2198	1988
2198	979
2198	982
2198	981
2198	978
2198	1781
2198	1728
2198	1936
2198	1401
2198	2125
362	2336
362	2327
362	2333
362	2330
362	2328
362	2329
362	2334
362	2324
362	2325
362	2331
362	2332
362	2326
362	2335
362	2322
362	2337
362	2341
362	2323
362	1791
362	611
362	1988
362	311
362	310
362	1830
923	1728
923	1936
723	663
723	2114
723	1345
723	1388
723	783
723	311
723	310
723	362
723	1562
723	643
723	645
723	644
723	1316
723	166
723	819
723	1791
723	1
1495	460
85	460
85	526
85	2028
85	606
85	1782
85	481
85	894
85	1522
85	754
85	2032
85	441
85	1846
85	2103
85	1398
85	308
85	206
85	648
85	953
85	1186
85	2165
85	144
85	2322
85	1050
85	1138
85	979
85	982
85	981
85	980
85	983
85	984
85	978
85	1781
85	1728
85	1936
85	1401
85	2125
85	1988
85	268
85	611
85	1202
85	89
85	1901
85	1820
85	264
85	1902
85	871
85	1900
85	1052
85	1898
85	233
85	1400
85	1995
85	974
85	1966
85	105
85	1178
85	203
85	2179
85	1240
85	1500
85	106
85	2424
85	2215
85	1842
85	1810
85	448
85	1791
85	479
85	2221
85	1786
85	1785
85	1822
85	1618
85	1132
85	1523
85	417
85	125
85	320
85	1656
85	2417
85	1173
85	881
85	2087
85	271
85	2299
85	2021
85	2363
85	2112
1187	1186
1187	2165
1187	144
1187	2322
1187	1050
1187	1138
1205	1186
1205	2165
1205	144
1205	2322
1205	1050
1205	1138
1205	2125
1205	170
1205	458
1205	546
1029	460
1029	2299
1029	2021
1384	1829
1911	1829
1302	2025
1312	2025
1301	2025
1303	2025
1313	2025
1197	649
1197	966
1197	2213
1197	2399
1197	2047
1197	2046
1197	2049
1197	2050
1197	2048
1197	112
1197	111
1197	114
1197	110
1197	113
1197	337
1197	338
1197	456
1197	1595
1197	1594
1197	1593
1197	1603
1197	549
1197	1827
1197	196
1197	1469
1197	914
1197	2249
1197	1953
1197	1500
1197	2381
1197	1605
2379	1738
502	547
502	2338
502	2339
502	78
568	547
568	2338
568	2339
568	78
1812	1095
1812	460
1812	526
1812	2028
1812	450
1812	85
1812	1687
1812	479
1812	2299
1812	2021
1812	842
1812	1086
1812	478
1812	890
1812	2255
1812	1738
921	264
921	1902
921	871
2309	373
2309	667
1515	395
1951	268
1951	1902
1951	1052
1951	1745
1951	7
1951	5
1951	0
1951	3
1951	1479
1951	955
1951	2273
1951	2078
1951	56
473	268
473	1902
473	1052
473	1745
473	7
473	5
473	0
473	3
473	1479
473	955
473	2273
473	2078
473	56
1828	268
1828	1902
1828	1052
1828	1745
1828	7
1828	5
1828	0
1828	3
1828	1479
1828	955
1828	2273
1828	2078
1828	56
1588	460
1588	606
1588	1132
1588	1912
1588	1495
1588	2025
1588	2444
1588	755
1588	85
1588	1885
1588	214
1588	894
1588	1522
1588	649
1588	2032
1588	441
1588	1846
1588	2424
1588	1486
1588	1781
1588	1728
1588	1936
1588	492
1588	1400
1588	1401
1588	594
1588	2125
1588	966
1588	1988
1588	304
1588	1253
1588	788
1588	215
1588	789
1588	1273
1588	791
1588	790
1588	792
1799	1400
1799	1401
1799	2125
1799	1988
1799	1781
1799	1728
1799	1936
1799	492
1799	594
1799	966
1799	788
1799	215
1799	789
1799	1273
1799	791
1799	790
1799	792
1631	1782
1631	1956
1631	806
1631	149
1631	1781
1631	1728
1631	1936
1631	966
1631	492
1631	1400
1631	1401
1631	594
1631	2125
1631	1988
1630	1782
1630	1956
1630	806
1630	149
1630	1781
1630	1728
1630	1936
1630	966
1630	492
1630	1400
1630	1401
1630	594
1630	2125
1630	1988
2024	1782
2024	1956
2024	806
2024	149
2024	1781
2024	1728
2024	1936
2024	966
2024	492
2024	1400
2024	1401
2024	594
2024	2125
2024	1988
2023	1782
2023	1956
2023	806
2023	149
2023	1781
2023	1728
2023	1936
2023	966
2023	492
2023	1400
2023	1401
2023	594
2023	2125
2023	1988
880	460
880	606
880	1132
880	1912
880	1495
880	2025
880	2444
880	755
880	85
880	1885
880	214
880	894
880	1522
880	649
880	2032
880	441
880	1846
880	2424
880	1486
880	1781
880	1728
880	1936
880	492
880	1400
880	1401
880	594
880	2125
880	966
880	1988
880	304
880	1253
880	788
880	215
880	789
880	1273
880	791
880	790
880	792
965	460
965	2444
965	755
965	85
965	1885
965	214
286	1400
286	1401
286	2125
286	1988
286	1781
286	1728
286	1936
286	492
286	594
286	966
286	788
286	215
286	789
286	1273
286	791
286	790
286	792
1954	1400
1954	1401
1954	2125
1954	1988
1954	1781
1954	1728
1954	1936
1954	492
1954	594
1954	966
1954	788
1954	215
1954	789
1954	1273
1954	791
1954	790
1954	792
747	460
747	606
747	2164
747	167
747	2365
613	1728
613	1936
837	1197
837	1041
1211	1197
1885	1197
1885	1041
171	1197
171	1041
446	547
446	2338
446	2339
446	78
1687	696
1687	470
1687	2317
1036	639
1036	169
656	639
656	169
2150	639
2150	169
12	1956
12	806
12	149
2299	460
2299	606
2299	2164
2299	167
2299	481
2299	894
2299	1522
2299	754
2299	2032
2299	441
2299	1846
2299	526
2299	1855
2299	2365
2299	1781
2299	2424
2299	856
2299	1435
2299	597
2299	295
2299	1378
2299	1947
2299	294
2299	401
2299	321
2299	2142
2299	2462
2299	817
2299	1269
2299	63
2299	1732
1655	1782
1655	1786
1655	1785
1655	1781
1655	1728
1655	1936
1655	1401
1655	2125
1655	1988
1655	2336
1655	2327
1655	2333
1655	2330
1655	2328
1655	2329
1655	2334
1655	2324
1655	2325
1655	2331
1655	2332
1655	2326
1655	2335
1655	2322
598	170
598	458
598	546
540	1982
540	2298
1333	1132
1333	370
1333	2291
1333	1005
1333	1006
1333	1020
1333	1024
1333	1021
1333	1025
1333	1026
1333	576
1333	1022
1333	1007
1333	1008
1333	1000
1333	1001
1333	1002
1333	1003
1333	1004
1333	1014
1333	1017
1333	1011
1333	1012
1333	1013
1333	1018
1333	1019
1333	1015
1333	1016
1333	1009
1333	1010
1333	1023
1333	474
1333	997
1333	1567
1333	1373
1333	460
1333	2299
1333	2021
2266	1132
2266	370
2266	2291
2266	1005
2266	1006
2266	1020
2266	1024
2266	1021
2266	1025
2266	1026
2266	576
2266	1022
2266	1007
2266	1008
2266	1000
2266	1001
2266	1002
2266	1003
2266	1004
2266	1014
2266	1017
2266	1011
2266	1012
2266	1013
2266	1018
2266	1019
2266	1015
2266	1016
2266	1009
2266	1010
2266	1023
2266	474
2266	997
2266	1567
2266	1373
1524	1132
1524	370
1524	2291
1524	1005
1524	1006
1524	1020
1524	1024
1524	1021
1524	1025
1524	1026
1524	576
1524	1022
1524	1007
1524	1008
1524	1000
1524	1001
1524	1002
1524	1003
1524	1004
1524	1014
1524	1017
1524	1011
1524	1012
1524	1013
1524	1018
1524	1019
1524	1015
1524	1016
1524	1009
1524	1010
1524	1023
1524	474
1524	997
1524	1567
1524	1373
1524	460
1524	2299
1524	2021
1432	2143
1432	555
1432	373
296	1432
296	1498
296	2195
296	408
1138	720
1138	15
1138	475
1138	1878
1138	1186
1138	2165
1138	144
1138	1050
1138	292
1138	2232
1138	233
1138	663
1138	1820
1138	214
1138	268
1138	611
1138	1202
1138	89
1138	1901
1138	264
1138	1902
1138	871
1138	1900
1138	1052
1138	2043
1138	2044
1138	1821
1138	612
1138	606
1138	1898
1138	1988
1138	1557
1138	216
1138	1781
1138	1782
1138	1786
1138	1785
1138	1822
1528	720
1528	15
1528	475
1528	214
1528	292
1528	2232
1528	233
1528	663
1528	1820
1528	268
1528	611
1528	1202
1528	89
1528	1901
1528	264
1528	1902
1528	871
1528	1900
1528	1052
1528	2043
1528	2044
1528	1821
1528	612
1528	606
1528	1898
1528	1988
1528	1557
1528	216
1528	1781
1528	1782
1528	1786
1528	1785
1528	1822
909	720
909	15
909	475
909	292
909	2232
909	233
909	663
909	1820
909	214
909	268
909	611
909	1202
909	89
909	1901
909	264
909	1902
909	871
909	1900
909	1052
909	2043
909	2044
909	1821
909	612
909	606
909	1898
909	1988
909	1557
909	216
909	1781
909	1782
909	1786
909	1785
909	1822
724	720
724	15
724	475
724	292
724	2232
724	233
724	663
724	1820
724	214
724	1557
724	216
724	1988
724	1781
724	1782
724	1786
724	1785
724	1822
1431	2047
1431	2046
1431	2049
1431	2050
1431	2048
1431	112
1431	111
1431	114
1431	110
1431	113
1431	337
1431	338
1431	456
1431	1595
1431	1594
1431	1593
1431	1603
1431	549
1431	1827
1431	196
1431	914
1431	636
1431	1587
1431	1703
1431	2399
1431	2213
1431	1469
1431	2249
1431	1953
1431	1500
1431	2381
1431	1605
1810	1132
1810	1504
1810	478
1810	477
1810	978
1810	460
1810	1782
1810	966
1810	754
1810	214
1810	1096
1810	2386
1810	2413
1810	769
1810	969
1810	240
1810	418
1810	2032
1810	441
1810	1846
1810	2474
1810	1401
1810	2125
1810	1988
1810	1150
1810	827
1810	980
1810	983
1810	984
1810	1441
1810	1786
1810	1781
1810	1151
1810	335
1810	727
1810	304
1810	2087
1810	106
1810	744
1810	2084
1810	1095
1810	91
1810	2366
1810	1800
1810	2322
1810	1138
1810	979
1810	982
1810	981
1810	1728
1810	1936
1810	1791
1810	2336
1810	2327
1810	2333
1810	2330
1810	2328
1810	2329
1810	2334
1810	2324
1810	2325
1810	2331
1810	2332
1810	2326
1810	2335
1810	2337
1810	2341
1810	2323
1810	901
1810	900
1810	233
1810	594
1810	268
1810	611
1810	1202
1810	89
1810	1901
1810	1820
1810	264
1810	1902
1810	871
1810	1900
1810	1052
1810	606
1810	1898
1810	894
1810	1522
1810	2424
1810	1400
1810	1995
1810	974
1810	1966
1810	105
1810	1178
1810	203
1810	2179
1810	1500
1810	1543
1810	1296
1810	1527
1810	1220
1810	492
1810	1830
1810	263
1810	1987
1810	1785
1810	1822
1810	1523
1810	417
1810	125
1810	320
1810	1656
1810	2417
1810	1173
1810	881
1810	271
1810	2363
1810	2112
1810	1618
335	1132
335	1504
335	478
335	477
335	460
335	966
335	214
335	2386
335	2413
335	769
335	969
335	240
335	418
335	2474
335	976
335	2350
335	2351
335	282
335	1178
335	703
335	2322
335	1138
335	1898
335	1830
335	263
335	1820
335	264
335	2125
335	1987
335	1523
335	417
335	125
335	320
335	1656
335	2417
335	1173
335	881
335	2087
335	271
335	1543
335	1296
2346	2412
2346	133
2346	1196
2346	1997
2346	1855
2027	1930
2027	2008
2027	2007
2027	2010
2027	2004
2027	2011
2027	2012
2027	2001
2027	2003
2027	2002
2027	1998
2027	2000
2027	2110
2027	2111
2027	1999
635	1930
635	2008
635	2007
635	2010
635	2004
635	2011
635	2012
635	2001
635	2003
635	2002
635	1998
635	2000
635	2110
635	2111
635	1999
58	1930
58	2008
58	2007
58	2010
58	2004
58	2011
58	2012
58	2001
58	2003
58	2002
58	1998
58	2000
58	2110
58	2111
58	1999
1498	2143
1498	555
1498	373
2412	1745
2412	7
2412	5
2412	0
2412	3
2412	1479
2412	955
2412	2273
2412	2078
2412	56
2412	992
2412	1955
133	1745
133	7
133	5
133	0
133	3
133	1479
133	955
133	2273
133	2078
133	56
133	992
133	1955
1196	1745
1196	7
1196	5
1196	0
1196	3
1196	1479
1196	955
1196	2273
1196	2078
1196	56
1196	992
1196	1955
1997	1745
1997	7
1997	5
1997	0
1997	3
1997	1479
1997	955
1997	2273
1997	2078
1997	56
1997	992
1997	1955
1393	1633
1393	557
1393	637
1393	422
1393	994
1393	956
1393	1480
1393	8
1393	806
1393	2361
1393	149
38	2260
38	750
38	554
38	553
38	551
38	552
994	394
425	963
425	460
425	606
425	2299
628	1421
628	2160
628	324
628	38
628	1749
628	809
1836	124
1836	182
1836	1244
1836	183
1836	201
1836	952
1836	1717
1836	2473
1836	500
1836	280
1836	556
1836	530
1836	869
1836	868
1836	2083
572	2308
572	2243
572	2307
572	336
572	1735
572	1334
1416	2308
1416	2243
1416	527
2390	2307
2390	336
2390	1735
2390	2243
799	987
799	296
799	667
408	2143
408	555
408	373
408	667
1403	2301
194	2307
194	336
194	1735
194	2243
667	1518
667	373
667	1798
667	220
474	684
474	566
474	29
813	2339
1121	2339
135	2339
1157	2339
1737	744
1737	2037
1714	744
1714	2037
10	744
10	2037
1869	744
1869	2037
1203	744
1203	2037
71	744
71	2037
819	678
819	1029
819	827
819	718
819	2299
819	997
819	494
1982	1738
2298	1738
1627	1654
1627	93
1627	1092
1627	1684
1627	1755
1627	1850
1627	1462
1627	2471
1627	341
1627	1896
1627	1176
1627	497
1627	187
1627	495
1627	496
1627	459
1627	1632
1627	1286
1627	80
1627	74
1627	75
1627	2260
1627	1659
1627	1406
1627	1739
1627	1387
1627	433
1627	131
1627	2228
1627	2056
1627	425
1627	1521
1627	326
1627	1796
1627	79
1627	1200
1627	2395
1627	1829
1627	825
1627	1168
1627	1038
1627	1420
1627	1042
1627	1538
1627	722
1627	460
1627	606
1627	2299
2021	1448
2021	1092
2021	1684
2021	1755
2021	1176
2021	459
2021	1632
2021	1286
2021	46
2021	386
2021	2228
2021	850
2021	660
2021	1829
1638	1850
1638	1462
1638	2471
1638	341
1638	1896
1638	1742
1638	1176
1638	2347
1638	2158
1638	459
1638	1632
1638	1286
1638	1456
1638	2275
1638	2434
1638	1794
1638	2228
1638	481
1638	425
1638	542
1638	1538
1638	722
1638	830
1638	326
1638	1796
1638	1200
1638	2395
1638	319
1638	1829
1638	825
1638	1168
1638	2319
1638	1162
1638	1163
1638	755
1759	947
1759	2200
1759	290
1759	1829
1759	459
1759	1632
1759	1286
1759	1038
1759	1420
1759	1042
1759	1538
1759	722
1863	1197
1863	830
1863	1759
1863	1093
1863	1274
84	1197
84	830
84	1759
84	1093
84	1274
651	1197
651	830
651	1759
651	1093
651	1274
136	1197
136	830
136	1759
136	1093
136	1274
1193	2418
1193	1992
1193	262
1193	336
1193	798
1193	1035
1193	922
1193	192
1193	129
1193	128
1193	2243
1193	1416
96	2418
96	1992
96	262
96	336
96	798
96	1035
96	922
96	192
96	129
96	128
96	2243
96	1416
2358	2418
2358	1992
2358	262
2358	336
2358	798
2358	1035
2358	922
2358	192
2358	129
2358	128
2358	2243
2358	1416
567	1197
567	830
567	1759
567	1093
567	1274
2217	1197
2217	830
2217	1759
2217	1093
2217	1274
1457	1197
1457	830
1457	1759
1457	1093
1457	1274
266	1901
266	1902
752	2412
752	133
752	1196
752	1997
997	678
997	1029
997	2449
997	827
997	718
997	619
997	2299
997	997
997	494
230	547
230	2338
230	2339
230	78
1513	2299
893	2299
1762	1745
1762	3
1762	2030
1762	268
1762	1902
1762	1052
1762	7
1762	5
1762	0
1762	1479
1762	955
1762	2273
1762	2078
1762	56
1762	236
1762	1173
1762	2299
1762	34
1519	1745
1519	3
1519	2030
1519	268
1519	1902
1519	1052
1519	7
1519	5
1519	0
1519	1479
1519	955
1519	2273
1519	2078
1519	56
1519	236
1519	1173
1519	2299
1519	34
448	1132
448	1504
448	478
448	477
448	978
448	460
448	1782
448	966
448	754
448	214
448	1096
448	2386
448	2413
448	769
448	969
448	240
448	418
448	2032
448	441
448	1846
448	2474
448	1401
448	2125
448	1988
448	1150
448	827
448	980
448	983
448	984
448	1786
448	1781
448	1151
448	335
448	727
448	304
448	2087
448	106
448	744
448	355
448	2084
448	1095
448	1441
448	91
448	2366
448	1800
448	2322
448	1138
448	979
448	982
448	981
448	1728
448	1936
448	1791
448	2336
448	2327
448	2333
448	2330
448	2328
448	2329
448	2334
448	2324
448	2325
448	2331
448	2332
448	2326
448	2335
448	2337
448	2341
448	2323
448	233
448	594
448	268
448	611
448	1202
448	89
448	1901
448	1820
448	264
448	1902
448	871
448	1900
448	1052
448	606
448	1898
448	894
448	1522
448	2424
448	1400
448	1995
448	974
448	1966
448	105
448	1178
448	203
448	2179
448	1500
448	1543
448	1296
448	1527
448	1220
448	492
448	1830
448	263
448	1987
448	1785
448	1822
448	1523
448	417
448	125
448	320
448	1656
448	2417
448	1173
448	881
448	271
448	2363
448	2112
448	1618
1259	976
1259	2350
1259	2351
1259	282
1259	1178
1259	703
1259	2322
1259	1138
1259	1728
1259	1936
1259	1401
1259	1504
1259	1898
1259	1830
1259	263
1259	1820
1259	264
1259	2125
1259	1987
1259	2474
1259	1132
1259	1523
1259	417
1259	125
1259	320
1259	1656
1259	2417
1259	1173
1259	881
1259	2087
1259	271
148	1930
148	2008
148	2007
148	2010
148	2004
148	2011
148	2012
148	2001
148	2003
148	2002
148	1998
148	2000
148	2110
148	2111
148	1999
1213	1930
1213	2008
1213	2007
1213	2010
1213	2004
1213	2011
1213	2012
1213	2001
1213	2003
1213	2002
1213	1998
1213	2000
1213	2110
1213	2111
1213	1999
679	1930
679	2008
679	2007
679	2010
679	2004
679	2011
679	2012
679	2001
679	2003
679	2002
679	1998
679	2000
679	2110
679	2111
679	1999
806	394
806	2043
806	2044
806	1821
806	612
2361	394
149	394
149	2043
149	2044
149	1821
149	612
2320	1277
2320	1829
760	2299
1558	1029
1558	149
2281	1029
2036	484
2409	1654
2409	1448
2409	93
2409	1092
2409	1684
2409	1755
2409	1850
2409	1462
