758	1670
758	1184
758	1820
758	2183
392	1904
392	630
392	827
392	681
392	1207
392	1737
392	2277
392	1670
392	1184
392	1820
392	2183
2071	662
949	501
2139	1417
2139	492
2139	1593
2139	1433
2139	1375
2139	1407
2139	1482
2139	630
2139	1207
2139	664
167	864
167	902
167	1859
167	1989
167	1865
167	1455
167	1848
201	2457
201	1843
201	360
201	1379
201	230
683	1859
683	864
683	902
683	1989
737	630
737	827
737	681
737	1830
737	1831
737	1207
737	837
737	1211
737	2130
737	866
737	2115
737	2053
737	1889
737	2445
737	684
737	1955
737	1458
737	125
737	1216
737	1254
737	1932
737	1243
737	1912
737	1904
737	933
737	722
737	1058
737	1343
737	1876
737	655
737	357
737	270
737	210
737	1160
737	1165
737	336
737	1274
737	567
737	2414
737	945
737	1234
737	699
737	1646
737	2054
737	858
737	603
737	1697
737	2308
737	2397
737	2306
737	2389
737	2373
737	2365
737	2234
737	2381
737	2045
737	2309
737	2212
737	2281
737	1815
737	694
737	29
737	2382
737	2048
737	1942
737	2182
737	1537
737	1156
737	2135
737	314
737	653
737	652
737	1716
1872	630
1872	827
1872	681
1872	1207
1872	1211
1872	2130
1872	866
1872	2115
1872	2053
1872	1889
1872	2445
1872	125
1872	1216
1872	1932
1872	1243
1872	1912
1872	1904
1872	933
1872	722
1872	1058
1872	1343
1872	1876
1872	1942
1872	2182
1872	1537
1872	1156
1872	1830
1872	2135
1872	314
1872	653
1872	652
1810	630
1810	827
1810	681
1810	629
1810	2331
1810	1827
1810	1207
1810	837
1810	1211
1810	442
1810	623
1810	2130
1810	866
1810	2115
1810	2053
1810	1889
1810	2445
1810	684
1810	1955
1810	1458
1810	395
1810	125
1810	1216
1810	1200
1810	1243
1810	1912
1810	1904
1810	933
1810	722
1810	1058
1810	1343
1810	1876
1810	357
1810	667
1810	668
1810	1250
1810	988
1810	1613
1810	185
1810	1340
1810	1160
1810	1165
1810	336
1810	1274
1810	567
1810	2414
1810	945
1810	1234
1810	699
1810	1646
1810	2054
1810	858
1810	603
1810	1697
1810	1060
1810	1815
1810	694
1810	209
1810	1716
1245	630
1245	827
1245	681
1245	1207
1245	1211
1245	2130
1245	866
1245	2115
1245	2053
1245	1889
1245	2445
1245	125
1245	1216
1245	1243
1245	1912
1245	1904
1245	933
1245	722
1245	1058
1245	1343
1245	1876
1245	655
1245	357
1245	270
1245	210
1245	620
980	1904
980	630
980	827
980	681
980	1207
980	1211
980	442
980	2130
980	866
980	2115
980	2053
980	1889
980	2445
980	125
980	1216
980	1243
980	1912
980	933
980	722
980	1058
980	1343
980	1876
980	579
980	620
980	1139
980	700
980	238
980	115
980	1160
980	1165
980	336
980	1274
980	567
980	2414
980	945
980	1234
980	699
980	1646
980	2054
980	858
1960	1904
1960	630
1960	827
1960	681
1960	1207
1960	1211
1960	442
1960	2130
1960	866
1960	2115
1960	2053
1960	1889
1960	2445
1960	125
1960	1216
1960	1243
1960	1912
1960	933
1960	722
1960	1058
1960	1343
1960	1876
1960	579
1960	620
1960	1139
1960	700
1960	238
1960	115
1960	1160
1960	1165
1960	336
1960	1274
1960	567
1960	2414
1960	945
1960	1234
1960	699
1960	1646
1960	2054
1960	858
1762	630
1762	827
1762	681
1762	1207
1762	1211
1762	2130
1762	866
1762	2115
1762	2053
1762	1889
1762	2445
1762	125
1762	1216
1762	1243
1762	1912
1762	1904
1762	933
1762	722
1762	1058
1762	1343
1762	1876
1762	579
1762	620
1762	1139
1762	700
1762	238
1762	1197
210	579
210	655
210	357
210	270
210	700
210	701
1155	662
195	839
195	300
195	905
195	2088
195	191
267	322
267	630
267	827
267	681
267	1989
267	2025
267	2173
267	1222
267	1207
267	664
267	466
267	1811
267	633
267	1290
267	63
267	2071
1483	322
1483	630
1483	827
1483	681
1483	1989
1483	2025
1483	2173
1483	1222
1483	1207
1483	664
1483	466
1483	1811
1483	633
1483	1290
1483	63
1483	2071
1431	322
1431	630
1431	827
1431	681
1431	1989
1431	2025
1431	2173
1431	1222
1431	1207
1431	664
1431	466
1431	1811
1431	633
1431	1290
1431	63
1431	2071
2171	466
2171	1811
2171	633
2171	322
2171	630
2171	827
2171	681
2171	211
2171	1207
2171	1290
2171	63
2171	2071
213	466
213	1811
213	633
213	322
213	630
213	827
213	681
213	211
213	1207
213	1290
213	63
213	2071
31	466
31	1811
31	633
31	322
31	630
31	827
31	681
31	211
31	1207
31	1290
31	63
31	2071
2265	466
2265	1811
2265	633
2265	322
2265	630
2265	827
2265	681
2265	211
2265	1207
2265	1290
2265	63
2265	2071
2274	508
2274	1984
2274	1207
716	508
716	1984
716	1207
974	1970
974	947
974	1793
974	2259
974	1427
974	1130
974	212
974	2310
974	2282
974	1612
1464	1970
1464	630
1464	1793
1464	1194
1464	395
1464	1207
1464	2259
1464	2282
1464	1559
1464	1612
995	598
995	2441
995	1916
1220	694
1220	1457
1220	2374
1201	694
1201	1457
1201	2374
2374	324
2374	32
2374	1618
1303	300
1303	695
1303	1255
1303	286
1303	933
1303	1142
1303	1446
1303	80
1303	775
1303	365
1303	1036
1303	219
1303	1397
1303	677
1303	1307
1303	1878
1303	1917
1303	1657
1303	2022
1303	1915
1303	108
1303	2334
1303	559
1303	258
1303	1051
1303	1439
1303	1995
1303	1669
1303	2221
1303	729
1303	1228
1303	871
1303	730
1303	249
1303	467
1303	1937
1303	87
1303	515
1303	2075
1303	100
1303	1334
1303	2024
1303	2120
1303	492
1303	868
1303	55
1303	490
1303	856
1303	1033
1303	1302
1303	1463
1303	649
1303	886
249	515
950	101
781	101
896	2337
2376	2337
1580	1838
1600	1838
654	1482
654	480
654	2092
654	990
654	194
654	1849
654	1539
654	1713
2218	649
2218	1419
2218	1417
2218	905
2240	649
2240	1419
2240	1417
2240	905
60	265
60	615
60	515
60	322
60	703
60	211
60	1583
60	559
60	429
380	2410
1223	265
1223	615
1223	466
1223	1811
1223	515
1223	633
1223	322
1223	630
1223	827
1223	681
1223	703
1223	211
1223	968
1223	752
1223	1583
1223	1207
1223	1290
1223	559
1223	429
1223	63
1223	2071
626	1097
626	1962
626	1265
778	1417
