1402	1741
798	1430
798	1336
798	1383
798	690
798	1902
798	849
798	1077
798	1467
798	1345
798	611
798	805
798	1204
798	900
798	628
798	1360
798	982
798	780
798	1350
798	1458
798	1026
798	1418
798	1247
798	1765
798	1210
798	90
798	752
798	359
798	996
798	1727
798	953
798	897
798	397
798	1673
798	1331
798	1868
798	1269
798	1662
798	461
798	1791
798	929
798	646
798	853
798	130
798	605
798	2200
798	2199
798	2201
798	948
798	1853
798	608
798	1261
798	2230
2006	1336
2006	1383
2006	1430
2006	690
2006	1902
2006	849
2006	1077
2006	1467
2006	1345
2006	611
2006	805
2006	1204
2006	900
2006	628
2006	1360
2006	982
2006	780
2006	1350
2006	1458
2006	1026
2006	1418
2006	1247
2006	1765
2006	1210
2006	90
2006	752
2006	359
2006	996
2006	1727
2006	953
2006	897
2006	397
2006	1673
2006	1331
2006	1868
2006	1269
2006	1662
2006	461
2006	1791
2006	929
2006	646
2006	853
2187	1336
2187	1383
2187	1430
2187	690
2187	1902
2187	849
2187	1077
2187	1467
2187	1345
2187	611
2187	805
2187	1204
2187	900
2187	628
2187	1360
2187	982
2187	780
2187	1350
2187	1458
2187	1026
2187	1418
2187	1247
2187	1765
2187	1210
2187	90
2187	752
2187	359
2187	996
2187	1727
2187	953
2187	897
2187	397
2187	1673
2187	1331
2187	1868
2187	1269
2187	1662
2187	461
2187	1791
2187	929
2187	646
2187	853
562	562
562	351
562	268
562	1743
562	601
562	1098
562	678
562	236
562	679
562	1927
562	1288
1146	704
1146	127
623	926
623	912
623	651
623	1431
623	407
623	1993
623	760
623	623
623	210
623	548
623	1600
623	2042
623	775
623	1136
623	1756
623	288
623	6
623	536
623	1087
623	572
623	1440
623	1541
623	696
623	626
623	723
623	2077
623	220
623	1306
623	1488
210	926
210	912
210	651
210	1431
210	407
210	1993
210	760
210	623
210	210
210	548
210	1600
210	2042
210	775
210	1136
210	1756
210	288
210	6
210	536
210	1087
210	572
210	1440
210	1541
210	696
210	626
210	723
210	2077
210	220
210	1306
210	1488
548	926
548	912
548	651
548	1431
548	407
548	1993
548	760
548	623
548	210
548	548
548	1600
548	2042
548	775
548	1136
548	1756
548	288
548	6
548	536
548	1087
548	572
548	1440
548	1541
548	696
548	626
548	723
548	2077
548	220
548	1306
548	1488
959	1730
959	672
698	1730
698	672
151	1730
151	672
302	1730
302	672
746	1769
173	176
173	267
173	748
586	176
586	267
586	748
697	611
697	900
697	1256
697	1158
697	235
2156	611
2156	900
2156	1256
2156	1158
2156	235
1614	611
1614	900
1614	1256
1614	1158
1614	235
1129	611
1129	900
1129	1256
1129	1158
1129	235
1587	611
1587	900
1587	1256
1587	1158
1587	235
388	1634
388	381
388	812
388	771
388	1561
388	504
388	336
388	813
388	664
388	1860
388	1399
388	1391
388	1438
388	333
388	413
388	1818
388	900
388	628
388	245
388	1206
388	216
388	638
388	575
388	2083
388	1002
388	444
388	635
388	1456
388	1501
388	1524
388	1455
388	376
388	1094
388	630
388	29
388	1623
388	1885
388	1419
388	1779
388	1258
388	433
388	542
388	825
388	331
388	198
388	437
388	1902
388	480
388	166
388	1579
388	262
388	1576
388	1200
388	1422
388	1800
388	2246
388	169
2219	900
2257	900
2204	900
2206	900
2208	900
2207	900
1112	1783
1112	1621
2018	2200
2018	2199
2018	2201
2018	948
2018	1853
2018	608
634	320
634	1021
634	2087
82	1883
1489	1883
351	724
351	725
268	724
268	725
1519	2009
1794	1923
910	1730
910	672
910	1822
910	1730
910	672
941	402
941	847
941	691
941	1744
941	1745
941	1822
941	1203
941	2155
941	2256
941	2249
941	2015
941	634
941	2253
941	2040
941	2186
941	1599
941	963
941	1945
941	2281
941	2277
941	964
941	2262
941	379
941	998
941	414
941	1040
969	2253
969	1750
969	1730
969	672
969	917
969	1143
2028	2155
2028	2256
2028	2249
2028	1822
2028	2015
2028	1744
2028	634
2028	2253
2028	2040
2028	2186
2028	1599
1242	1730
1242	672
2229	1837
2229	293
2229	125
2229	1828
2229	972
2229	2040
2229	2186
2229	2028
2229	1471
2229	311
2229	632
2229	631
2229	1092
2229	1518
2229	1232
2229	1744
2229	2073
415	611
1922	611
1922	805
1922	661
1922	1125
1922	1579
1922	1634
1922	2118
1922	301
1922	401
1922	812
1922	664
1922	1860
1922	1399
1922	1430
1922	80
1922	780
1922	1115
1922	1251
1922	442
1922	11
1922	1292
1922	1822
1922	2296
1922	1020
1922	1750
1922	1730
1922	672
1922	917
1922	1143
1922	2253
1922	562
1922	634
1922	351
1922	268
1922	1743
1922	601
1922	1098
1922	678
1922	236
1922	679
1922	209
1922	1149
1922	704
1922	2197
1922	579
1922	245
1922	779
1922	320
1922	32
1922	542
1922	504
1922	1930
1922	1547
1922	1624
1922	826
1922	595
1922	1850
1922	1744
1922	1173
1922	333
1922	262
1922	1576
1922	1200
1922	381
1922	1818
1922	402
1922	81
1922	756
1922	1192
1922	1708
1922	2089
1922	491
1922	17
1922	793
1922	79
1922	1158
1922	643
1922	1111
1922	2142
1798	442
1798	11
1798	1292
1798	1822
1798	2296
1798	1020
1004	442
1004	11
1004	1292
1004	1822
1004	2296
1004	1020
1004	1143
1004	2270
1004	1534
1004	188
1866	611
1866	1158
1866	643
719	600
835	600
2276	900
2092	900
953	316
953	29
953	1623
953	1009
953	2278
953	1871
953	1787
953	1982
953	1081
953	2225
953	1085
953	1728
953	1084
953	1375
953	156
953	279
953	364
953	376
953	37
953	289
953	1281
953	1562
953	1959
953	472
953	1526
953	1930
953	1151
953	382
1152	1966
787	628
787	1361
787	1360
787	874
1688	628
1688	1361
1688	1360
1688	874
1205	318
1205	611
1205	805
1205	661
1205	1891
1205	1922
1205	2064
1205	1173
1205	1158
1205	643
1205	455
1205	1726
1205	612
1205	1238
1205	63
1205	1966
1927	1098
1927	678
1927	236
1527	562
1527	678
1527	209
1527	697
1527	185
1527	2082
1527	2156
1527	1316
1527	1938
1527	1614
1527	1129
1527	1587
2004	562
2004	678
2004	209
2004	697
2004	185
2004	2082
2004	2156
2004	1316
2004	1938
2004	1614
2004	1129
2004	1587
2126	562
2126	678
2126	209
2126	697
2126	185
2126	2082
2126	2156
2126	1316
2126	1938
2126	1614
2126	1129
2126	1587
367	611
367	1125
367	1818
367	836
367	415
367	900
367	946
367	1769
367	1922
367	267
367	208
367	301
367	401
367	316
367	664
367	1860
367	1399
367	1750
367	1730
367	672
367	1401
367	704
367	917
367	620
367	1143
367	29
367	2253
367	870
367	45
367	1735
367	751
367	512
367	1498
367	2078
367	1733
598	704
598	917
598	1143
598	2253
598	1750
598	1730
598	672
598	1401
598	620
598	29
598	1735
598	751
598	512
598	1498
598	2078
598	1733
2026	1579
2026	1164
2026	183
2026	1288
2026	1750
2026	1730
2026	672
2026	29
2026	1401
2026	704
2026	917
2026	620
2026	1143
2026	2253
2079	1579
2079	1164
2079	183
2079	1288
2079	1750
2079	1730
2079	672
2079	29
2079	1401
2079	704
2079	917
2079	620
2079	1143
2079	2253
1457	1579
1457	1164
1457	183
1457	1288
1457	1750
1457	1730
1457	672
1457	29
1457	1401
1457	704
1457	917
1457	620
1457	1143
1457	2253
645	1579
645	1164
645	183
645	1288
645	1750
645	1730
645	672
645	29
645	1401
645	704
645	917
645	620
645	1143
645	2253
448	611
448	1125
448	1818
448	836
448	415
448	900
448	946
448	1769
448	1922
448	267
448	208
448	301
448	401
448	316
448	664
448	1860
448	1399
448	1750
448	1730
448	672
448	1401
448	704
448	917
448	620
448	1143
448	29
448	2253
448	870
448	45
448	1735
448	751
448	512
448	1498
448	2078
448	1733
1666	611
1666	946
1666	1769
1666	1922
1666	267
1666	208
564	704
564	917
564	1143
564	2253
564	1750
564	1730
564	672
564	1401
564	620
564	29
564	1735
564	751
564	512
564	1498
564	2078
564	1733
117	704
117	917
117	1143
117	2253
117	1750
117	1730
117	672
117	1401
117	620
117	29
117	1735
117	751
117	512
117	1498
117	2078
117	1733
930	611
930	1125
930	527
930	1857
930	891
1130	1730
1130	672
176	953
176	1702
267	953
267	1702
748	953
748	1702
1075	628
1075	1361
1075	1360
1075	874
2064	254
2064	238
2064	557
582	228
582	1301
1893	228
1893	1301
42	228
42	1301
2177	1164
2177	183
2177	1288
1158	611
1158	1125
1158	527
1158	1857
1158	1634
1158	2118
1158	301
1158	401
1158	812
1158	664
1158	1860
1158	1399
1158	805
1158	1606
1158	891
1158	1750
1158	322
1158	715
1158	1124
1158	1456
1158	1501
1158	1524
1158	1455
1158	1094
1158	1800
1158	2246
1158	169
1158	502
1158	771
1158	1571
1847	1579
1847	262
1847	1576
1847	1750
1847	1730
1847	672
1847	917
1847	1143
1847	2253
1847	2155
1847	2256
1847	2249
1847	1822
2114	2270
2114	1534
2114	188
641	2205
641	2221
282	1818
282	785
282	1355
282	2054
282	2066
282	1803
282	2059
282	1802
282	2057
282	965
282	622
282	1801
282	1806
282	571
282	1701
282	2053
282	1869
282	337
282	580
282	21
282	1028
282	1027
282	2131
282	936
282	573
282	2127
282	2210
282	1804
282	269
282	1031
282	1509
282	1561
282	611
282	1158
282	643
1228	1818
1228	785
1228	1355
1228	2054
1228	2066
1228	1803
1228	2059
1228	1802
1228	2057
1228	965
1228	622
1228	1801
1228	1806
1228	571
1228	1701
1228	2053
1228	1869
1228	337
1228	580
1228	21
1228	1028
1228	1027
1228	2131
1228	936
1228	573
1228	2127
1228	2210
1228	1804
1228	269
1228	1031
1228	1509
1228	1561
894	1818
894	785
894	1355
894	2054
894	2066
894	1803
894	2059
894	1802
894	2057
894	965
894	622
894	1801
894	1806
894	571
894	1701
894	2053
894	1869
894	337
894	580
894	21
894	1028
894	1027
894	2131
894	936
894	573
894	2127
894	2210
894	1804
894	269
894	1031
894	1509
894	1561
894	611
894	1158
894	643
1553	550
1553	846
1020	1172
1020	1962
1020	442
1020	11
1020	1292
1020	2296
1020	871
1020	1942
1020	1149
1020	1837
1020	601
1020	208
1020	562
1020	634
1020	351
1020	268
1020	1743
1020	1098
1020	678
1020	236
1020	679
1020	209
1020	647
1020	648
1020	1125
1020	2253
1020	1492
1020	754
1020	1750
1020	1579
1020	262
1020	1576
1020	1200
404	1172
404	208
404	871
404	1942
404	1149
404	1837
404	601
404	562
404	634
404	351
404	268
404	1743
404	1098
404	678
404	236
404	679
404	209
404	647
404	648
404	1125
404	2253
404	1492
404	754
404	1750
404	1579
404	262
404	1576
404	1200
200	1172
200	871
200	1942
200	1149
200	1837
200	601
200	208
200	562
200	634
200	351
200	268
200	1743
200	1098
200	678
200	236
200	679
200	209
200	647
200	648
200	1125
200	2253
200	1492
200	754
200	1750
200	1579
200	262
200	1576
200	1200
399	1172
399	871
399	1942
399	1149
399	1837
399	601
399	208
399	1492
399	754
399	2253
399	1750
399	1579
399	262
399	1576
399	1200
741	2278
741	1871
741	1787
741	1982
741	1081
741	2225
741	1085
741	1728
741	1084
741	1375
741	156
741	279
741	364
741	376
741	37
741	289
741	1281
741	1959
741	2168
741	2005
741	2151
741	1009
741	1623
741	1562
741	472
741	1526
741	1930
741	1151
741	382
595	1818
595	1810
595	612
595	74
595	611
595	1579
595	1634
595	29
595	812
595	208
595	2009
595	126
595	950
595	1022
595	229
595	271
595	1882
595	664
595	1860
595	1399
595	425
595	917
595	1143
595	2253
595	489
595	1227
595	8
595	262
595	1750
595	359
595	235
595	398
595	870
595	793
595	1547
595	388
595	794
595	318
595	752
595	996
595	1573
595	1822
595	1020
595	1730
595	672
595	1744
595	2155
595	2256
595	2249
595	2015
595	452
595	451
595	1149
595	620
595	562
595	634
595	351
595	268
595	1743
595	601
595	1098
595	678
595	236
595	679
595	209
595	1125
595	301
595	401
595	704
595	2197
595	579
595	245
595	779
595	320
595	32
595	542
595	1930
595	410
595	1832
595	1436
595	1401
595	1599
595	1099
595	2247
595	1576
595	1200
595	402
595	81
595	756
595	1192
595	1708
595	2089
595	491
595	17
595	79
595	1111
595	2142
595	381
235	1818
235	1810
235	612
235	74
235	611
235	29
235	208
235	126
235	950
235	1022
235	229
235	271
235	1882
235	425
235	1965
235	1843
235	1160
235	563
235	320
235	440
235	1822
235	1020
235	1599
235	1099
235	601
235	1098
235	1143
235	2247
235	402
235	81
235	756
235	1192
235	1708
235	2089
235	491
235	17
235	793
235	79
235	410
292	1368
292	1089
292	211
292	2195
292	1606
2	64
2	2193
2	2272
2	2191
2	2266
2	2251
2	2244
2	2124
2	2259
2	1940
2	2194
2	2102
2	2169
839	64
839	2193
839	2272
839	2191
839	2266
839	2251
839	2244
839	2124
839	2259
839	1940
839	2194
839	2102
839	2169
161	64
161	2193
161	2272
161	2191
161	2266
161	2251
161	2244
161	2124
161	2259
161	1940
161	2194
161	2102
161	2169
925	550
925	846
1368	697
1368	185
1368	2082
1368	2156
1368	1316
1368	1938
1368	1614
1368	1129
1368	1587
1368	1256
1368	95
1089	697
1089	185
1089	2082
1089	2156
1089	1316
1089	1938
1089	1614
1089	1129
1089	1587
1089	1256
1089	95
211	697
211	185
211	2082
211	2156
211	1316
211	1938
211	1614
211	1129
211	1587
211	1256
211	95
2195	697
2195	185
2195	2082
2195	2156
2195	1316
2195	1938
2195	1614
2195	1129
2195	1587
2195	1256
2195	95
1776	1079
1776	875
1776	38
1776	848
1776	939
1776	1937
1776	1042
1776	112
1776	183
1776	2182
1776	1288
1034	1700
1034	389
1034	280
1034	1100
1034	640
939	1073
78	199
78	611
78	1125
78	1158
50	207
50	16
50	75
50	1034
50	1589
50	2049
1407	1563
1407	61
1407	510
1407	1048
1407	1276
1407	979
1407	186
1407	423
1407	1176
1407	1395
1407	1071
1407	629
1407	1720
1407	1672
1407	795
881	1352
881	1374
881	1322
881	709
1432	1352
30	550
30	846
918	102
2034	1374
2034	1322
2034	1352
269	830
269	1541
89	1360
241	1360
1032	1360
500	1360
854	388
854	1835
120	388
120	1835
1814	388
1814	1835
1332	388
1332	1835
518	388
518	1835
776	388
776	1835
1232	1056
1232	1866
1232	1227
1232	1158
1232	1031
1232	607
2205	1966
2221	1966
2060	137
2060	762
2060	1531
2060	1716
2060	296
2060	1413
2060	892
2060	177
2060	2133
2060	1608
2060	1697
2060	788
2060	1486
2060	610
2060	2215
2060	1741
2060	1461
2060	1536
2060	1700
2060	1950
2060	1448
2060	689
2060	1103
2060	1086
2060	1889
2060	158
2060	78
2060	400
2060	354
2060	1326
2060	744
2060	999
2060	1682
2060	600
2060	463
2060	1000
2060	1026
2060	1418
2060	1247
2060	897
2060	397
2060	611
2060	1125
2060	1158
643	712
643	1531
643	1716
643	296
643	1697
643	610
643	2215
643	1741
643	850
643	1661
643	1889
643	1243
643	1403
643	600
1038	1413
1038	892
1038	177
1038	2133
1038	1608
1038	1961
1038	1697
1038	1636
1038	1117
1038	610
1038	2215
1038	1741
1038	1137
1038	1768
1038	2178
1038	1889
1038	2118
1038	78
1038	1858
1038	897
1038	397
1038	1670
1038	354
1038	1326
1038	999
1038	1682
1038	344
1038	600
1038	463
1038	1000
1038	1359
1038	1692
1038	2234
1038	1769
604	1971
604	543
604	569
604	600
604	610
604	2215
604	1741
604	1026
604	1418
604	1247
604	897
604	397
1043	953
1043	1670
1043	604
1043	1901
1043	141
1538	953
1538	1670
1538	604
1538	1901
1538	141
642	953
642	1670
642	604
642	1901
642	141
1033	953
1033	1670
1033	604
1033	1901
1033	141
197	1960
197	2198
197	2104
197	1374
197	1182
197	581
197	294
197	1039
197	2183
197	2184
197	1352
197	1432
1272	1960
1272	2198
1272	2104
1272	1374
1272	1182
1272	581
1272	294
1272	1039
1272	2183
1272	2184
1272	1352
1272	1432
1973	953
1973	1670
1973	604
1973	1901
1973	141
549	953
549	1670
549	604
549	1901
549	141
720	953
720	1670
720	604
720	1901
720	141
157	1743
157	678
258	1368
258	1089
258	211
258	2195
1031	1056
1031	1866
1031	115
1031	1227
1031	1214
1031	1158
1031	1031
1031	607
765	628
765	1361
765	1360
765	874
260	1158
461	1158
1713	697
1713	2156
1713	1815
1713	562
1713	678
1713	209
1713	185
1713	2082
1713	1316
1713	1938
1713	1614
1713	1129
1713	1587
1713	768
1713	491
1713	1158
1713	68
896	697
896	2156
896	1815
896	562
896	678
896	209
896	185
896	2082
896	1316
896	1938
896	1614
896	1129
896	1587
896	768
896	491
896	1158
896	68
1850	1818
1850	1810
1850	612
1850	74
1850	611
1850	1579
1850	1634
1850	29
1850	812
1850	208
1850	2009
1850	126
1850	950
1850	1022
1850	229
1850	271
1850	1882
1850	664
1850	1860
1850	1399
1850	425
1850	917
1850	1143
1850	2253
1850	489
1850	1227
1850	262
1850	1750
1850	359
1850	235
1850	398
1850	870
1850	793
1850	1547
1850	388
1850	1902
1850	794
1850	318
1850	8
1850	752
1850	996
1850	1573
1850	1822
1850	1020
1850	1730
1850	672
1850	1744
1850	2155
1850	2256
1850	2249
1850	2015
1850	1149
1850	620
1850	562
1850	634
1850	351
1850	268
1850	1743
1850	601
1850	1098
1850	678
1850	236
1850	679
1850	209
1850	1125
1850	301
1850	401
1850	704
1850	2197
1850	579
1850	245
1850	779
1850	320
1850	32
1850	542
1850	1930
1850	410
1850	1832
1850	1436
1850	1401
1850	1599
1850	1099
1850	2247
1850	1576
1850	1200
1850	402
1850	81
1850	756
1850	1192
1850	1708
1850	2089
1850	491
1850	17
1850	79
1850	1111
1850	2142
1850	381
485	1965
485	1843
485	1160
485	563
485	320
485	440
485	1822
485	1020
485	1730
485	672
485	917
485	1810
485	1599
485	1099
485	601
485	1098
485	1143
485	2247
485	425
485	1818
485	402
485	81
485	756
485	1192
485	1708
485	2089
485	491
485	17
485	793
485	79
1293	64
1293	2193
1293	2272
1293	2191
1293	2266
1293	2251
1293	2244
1293	2124
1293	2259
1293	1940
1293	2194
1293	2102
1293	2169
147	64
147	2193
147	2272
147	2191
147	2266
147	2251
147	2244
147	2124
147	2259
147	1940
147	2194
147	2102
147	2169
1060	64
1060	2193
1060	2272
1060	2191
1060	2266
1060	2251
1060	2244
1060	2124
1060	2259
1060	1940
1060	2194
1060	2102
1060	2169
183	1073
183	647
183	648
2182	1073
1288	1073
1288	647
1288	648
1161	600
392	1158
1493	1866
1493	1288
248	1866
904	1177
2052	137
2052	712
2052	762
2052	1531
2052	1716
2052	296
2052	1413
2052	892
2052	177
2052	2133
2052	1608
2052	1961
2052	1697
2052	788
2052	1486
2052	1636
2052	1117
2052	610
2052	2215
2052	1741
2052	1461
2052	1137
2052	1536
2052	1700
2052	1950
2052	1448
2052	689
2052	850
2052	1768
2052	1103
2052	2178
2052	1086
2052	1661
2052	1889
2052	158
2052	2118
2052	78
2052	1858
2052	897
2052	397
2052	1243
2052	1670
2052	400
2052	354
2052	1326
2052	744
2052	999
2052	1682
2052	344
2052	1403
2052	600
2052	463
2052	1000
2052	1359
2052	1692
2052	2234
2052	115
2052	199
2052	611
2052	1125
2052	1158
2189	137
2189	712
2189	762
2189	1531
2189	1716
2189	296
2189	1413
2189	892
2189	177
2189	2133
2189	1608
2189	1961
2189	1697
2189	788
2189	1486
2189	1636
2189	1117
2189	610
2189	2215
2189	1741
2189	1461
2189	1137
2189	1536
2189	1700
2189	1950
2189	1448
2189	689
2189	850
2189	1768
2189	1103
2189	2178
2189	1086
2189	1661
2189	1889
2189	158
2189	2118
2189	78
2189	1858
2189	897
2189	397
2189	1243
2189	1670
2189	400
2189	354
2189	1326
2189	744
2189	999
2189	1682
2189	344
2189	1403
2189	600
2189	463
2189	1000
2189	1359
2189	1692
2189	2234
2189	115
1279	137
1279	712
1279	762
1279	1531
1279	1716
1279	296
1279	1413
1279	892
1279	177
1279	2133
1279	1608
1279	1961
1279	1697
1279	788
1279	1486
1279	1636
1279	1117
1279	610
1279	2215
1279	1741
1279	1461
1279	1137
1279	1536
1279	1700
1279	1950
1279	1448
1279	689
1279	850
1279	1768
1279	1103
1279	2178
1279	1086
1279	1661
1279	1889
1279	158
1279	2118
1279	78
1279	1858
1279	897
1279	397
1279	1243
1279	1670
1279	400
1279	354
1279	1326
1279	744
1279	999
1279	1682
1279	344
1279	1403
1279	600
1279	463
1279	1000
1279	1359
1279	1692
1279	2234
1279	115
349	1769
1770	931
1770	728
1770	767
1770	1831
1770	1013
1887	900
1887	1360
1887	1158
1887	1594
1887	565
1887	99
1887	797
1887	1901
1887	141
1887	542
1887	419
1887	115
1887	351
1887	1542
1887	183
1887	1288
1887	584
1887	1617
1887	1723
1887	2070
1887	1106
1887	1737
1887	264
1887	2080
1887	2146
1887	1158
1677	900
1677	1360
1677	1158
1677	1594
1677	565
1677	99
1677	797
1677	1901
1677	141
1677	542
1677	419
1677	115
1677	351
1677	1542
1677	183
1677	1288
1677	584
1677	1617
1677	1723
1677	2070
1677	1106
1677	1737
1677	264
1677	2080
1677	2146
1677	1158
1254	900
1254	1360
1254	931
1254	728
1254	767
1254	1831
1254	1158
1254	1594
1254	797
1254	542
1254	419
1254	115
1254	351
1254	1542
1254	183
1254	1288
684	931
684	728
684	767
684	1831
684	1013
832	931
832	728
832	767
832	1831
832	1013
734	1810
734	611
734	805
734	661
734	1158
734	1652
734	2165
734	1593
734	1139
734	1734
734	2074
385	1810
385	611
385	805
385	661
385	1158
385	1652
385	2165
385	1593
385	1139
385	1734
385	2074
1966	641
914	489
2032	1360
2032	480
2032	1374
2032	1322
2032	1352
2032	611
2032	1158
2032	643
164	836
164	871
164	1769
164	1891
164	1774
164	1396
164	1758
199	1754
199	354
199	1326
199	228
663	1769
663	836
663	871
663	1891
714	611
714	805
714	661
714	1744
714	1745
714	1634
714	1158
714	812
714	1162
714	2024
714	838
714	2009
714	1948
714	1797
714	664
714	1860
714	1399
714	125
714	1167
714	1203
714	1837
714	1193
714	1818
714	1810
714	900
714	700
714	1018
714	1291
714	1785
714	634
714	351
714	268
714	209
714	1122
714	332
714	1222
714	550
714	910
714	1185
714	677
714	1571
714	1949
714	830
714	584
714	1617
714	2193
714	2272
714	2191
714	2266
714	2251
714	2244
714	2124
714	2259
714	1940
714	2194
714	2102
714	2169
714	1730
714	672
714	29
714	2260
714	1943
714	1847
714	2073
714	1471
714	1114
714	2028
714	311
714	632
714	631
1781	611
1781	805
1781	661
1781	1158
1781	1162
1781	2024
1781	838
1781	2009
1781	1948
1781	1797
1781	125
1781	1167
1781	1837
1781	1193
1781	1818
1781	1810
1781	900
1781	700
1781	1018
1781	1291
1781	1785
1781	1847
1781	2073
1781	1471
1781	1114
1781	1744
1781	2028
1781	311
1781	632
1781	631
1725	611
1725	805
1725	661
1725	610
1725	2215
1725	1741
1725	1634
1725	1158
1725	812
1725	1162
1725	431
1725	604
1725	2024
1725	838
1725	2009
1725	1948
1725	1797
1725	664
1725	1860
1725	1399
1725	388
1725	125
1725	1167
1725	1152
1725	1193
1725	1818
1725	1810
1725	900
1725	700
1725	1018
1725	1291
1725	1785
1725	351
1725	647
1725	648
1725	1542
1725	183
1725	1288
1725	1122
1725	332
1725	1222
1725	550
1725	910
1725	1185
1725	677
1725	1571
1725	1949
1725	830
1725	584
1725	1617
1725	1020
1725	1730
1725	672
1725	208
1195	611
1195	805
1195	661
1195	1158
1195	1162
1195	2024
1195	838
1195	2009
1195	1948
1195	1797
1195	125
1195	1167
1195	1193
1195	1818
1195	1810
1195	900
1195	700
1195	1018
1195	1291
1195	1785
1195	634
1195	351
1195	268
1195	209
1195	601
943	1810
943	611
943	805
943	661
943	1158
943	1162
943	431
943	2024
943	838
943	2009
943	1948
943	1797
943	125
943	1167
943	1193
943	1818
943	900
943	700
943	1018
943	1291
943	1785
943	562
943	601
943	1098
943	678
943	236
943	115
943	1122
943	332
943	1222
943	550
943	910
943	1185
943	677
943	1571
943	1949
943	830
1864	1810
1864	611
1864	805
1864	661
1864	1158
1864	1162
1864	431
1864	2024
1864	838
1864	2009
1864	1948
1864	1797
1864	125
1864	1167
1864	1193
1864	1818
1864	900
1864	700
1864	1018
1864	1291
1864	1785
1864	562
1864	601
1864	1098
1864	678
1864	236
1864	115
1864	1122
1864	332
1864	1222
1864	550
1864	910
1864	1185
1864	677
1864	1571
1864	1949
1864	830
1676	611
1676	805
1676	661
1676	1158
1676	1162
1676	2024
1676	838
1676	2009
1676	1948
1676	1797
1676	125
1676	1167
1676	1193
1676	1818
1676	1810
1676	900
1676	700
1676	1018
1676	1291
1676	1785
1676	562
1676	601
1676	1098
1676	678
1676	236
1676	1149
209	562
209	634
209	351
209	268
209	678
209	679
1113	641
193	814
193	298
193	874
193	1983
193	189
265	318
265	611
265	805
265	661
265	1891
265	1922
265	2064
265	1173
265	1158
265	643
265	455
265	1726
265	612
265	1238
265	63
265	1966
1420	318
1420	611
1420	805
1420	661
1420	1891
1420	1922
1420	2064
1420	1173
1420	1158
1420	643
1420	455
1420	1726
1420	612
1420	1238
1420	63
1420	1966
1372	318
1372	611
1372	805
1372	661
1372	1891
1372	1922
1372	2064
1372	1173
1372	1158
1372	643
1372	455
1372	1726
1372	612
1372	1238
1372	63
1372	1966
2062	455
2062	1726
2062	612
2062	318
2062	611
2062	805
2062	661
2062	797
2062	210
2062	1158
2062	1238
2062	63
2062	1966
212	455
212	1726
212	612
212	318
212	611
212	805
212	661
212	797
212	210
212	1158
212	1238
212	63
212	1966
31	455
31	1726
31	612
31	318
31	611
31	805
31	661
31	797
31	210
31	1158
31	1238
31	63
31	1966
2154	455
2154	1726
2154	612
2154	318
2154	611
2154	805
2154	661
2154	797
2154	210
2154	1158
2154	1238
2154	63
2154	1966
2162	496
2162	1886
2162	1158
694	496
694	1886
694	1158
937	1874
937	912
937	1709
937	2148
937	1368
937	1089
937	211
937	2195
937	2170
937	1541
1405	1874
1405	611
1405	1709
1405	1146
1405	388
1405	1158
1405	2148
1405	2170
1405	1492
1405	1541
957	579
957	1822
1171	672
1171	1398
1171	2253
1153	672
1153	1398
1153	2253
2253	320
2253	32
2253	1547
1251	298
1251	673
1251	1204
1251	284
1251	900
1251	1101
1251	1387
1251	80
1251	752
1251	359
1251	996
1251	218
1251	1344
1251	657
1251	1255
1251	1786
1251	1823
1251	1580
1251	1282
1251	1821
1251	108
1251	2217
1251	542
1251	256
1251	1011
1251	1380
1251	1897
1251	1592
1251	2111
1251	707
1251	1179
1251	843
1251	708
1251	247
1251	456
1251	1842
1251	88
1251	503
1251	1970
1251	101
1251	1921
1251	2014
1251	480
1251	840
1251	55
1251	478
1251	828
1251	993
1251	1250
1251	1404
1251	628
1251	856
247	503
915	102
758	102
866	2293
2255	2293
1512	1750
1529	1750
633	469
633	1986
633	952
633	192
633	1759
633	1473
633	1631
2108	628
2108	1361
2108	1360
2108	874
2129	628
2129	1361
2129	1360
2129	874
60	263
60	596
60	503
60	318
60	797
60	681
60	210
60	1515
60	542
60	419
1174	263
1174	596
1174	455
1174	1726
1174	503
1174	612
1174	318
1174	611
1174	805
1174	661
1174	797
1174	681
1174	210
1174	931
1174	728
1174	1515
1174	1158
1174	1238
1174	542
1174	419
1174	63
1174	1966
607	1056
607	1866
607	1214
755	1360
